ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
299.8188111111112,567.6442759259262,64.03000000000013,2908.8094296296304,359.0030611111112,399.85396111111095,10.17841,1.5604848888888891,1.030000000000001
283.2666370370372,416.02497592592607,52.60999999999996,2618.97482654971,447.2674499999997,400.03047222222256,8.918018277777778,1.6075887222222225,2.620000000000004
299.97697870370376,406.3791435185185,57.459999999999845,3389.279441666667,582.4699444444446,400.01760555555535,10.117493777777776,1.7205288333333344,2.019999999999998
300.0653916666667,468.5661916666666,64.03000000000013,3095.673777777778,420.8599728758171,401.6648096491223,9.630000666666662,1.627102748538334,1.0399999999999994
291.7368583333333,373.3445148148148,64.03000000000013,2872.064082822224,465.39035555555546,399.95936111111104,9.431840555555556,1.5664937777777788,1.4300000000000048
291.5667351851853,579.6048574074072,64.03000000000013,2473.65638222222,430.150866666667,399.6742916666668,9.815970722222218,1.6036165833333336,2.430000000000005
299.8022907407407,418.3601074074074,48.81999999999988,2984.166365388891,602.039388888889,399.1336611111109,10.150599611111112,1.732729222222222,1.4399999999999984
299.79558796296305,568.1867111111111,64.03000000000013,3223.6758333333337,508.7381222222219,400.20782777777737,9.78071422222222,1.6916402222222218,1.7299999999999995
283.2786194444445,414.1755722222222,64.03000000000013,3357.330463333333,429.1830611111112,401.5444500000002,9.662082611111114,1.586418923202778,4.2600000000000025
300.0259666666667,426.758812962963,55.45000000000003,1883.3836166666656,559.6072527777776,400.3071972222223,9.675902999999998,1.7831891222222225,1.6399999999999926
283.2463592592593,494.9144611111112,59.20000000000008,3243.3736944444454,462.5435500000001,400.7489944444443,10.254705,1.6406818611111111,1.8399999999999967
299.9169361111112,417.6986574074074,53.35000000000018,3161.873294545456,521.4173166666667,401.77474960876384,9.973872722222223,1.7315651666666667,1.77
295.86882129629635,612.0813587899568,64.03000000000013,2409.715605555556,555.3645111111113,399.9143555555555,9.634661500000002,1.7009942777777765,1.0800000000000034
299.92027685185184,416.9812425925928,50.75,3561.289361111112,570.6573000000002,399.9192833333331,10.143836666666662,1.690817611111111,2.7599999999999936
291.56824722222234,526.630275925926,64.03000000000013,2497.6467166666675,551.0964333333334,399.52834999999976,9.838429277777776,1.6716145555555553,1.6399999999999926
299.8256824074074,399.3554518518518,49.93000000000012,2217.777892702129,537.188233333333,400.3339611111111,9.428977944444446,1.7473022222222214,1.6800000000000053
283.6892592592594,416.93466666666654,56.079999999999934,2488.5788638888885,392.6077277777777,399.81532777777767,9.906553722222224,1.5558969444444444,3.629999999999996
291.6047824074074,580.2320287037036,57.459999999999845,3839.6859666666687,469.826788888889,402.5774277777778,10.34540111111111,1.688423305555555,1.8500000000000023
283.2709268518517,465.362572222222,59.20000000000008,4985.433499999998,444.9990055555557,400.8687833333335,9.957987333333335,1.7388003333333335,1.4900000000000038
299.49975000000006,399.320725925926,50.69999999999996,3502.938861111115,586.5868277777777,399.7441833333331,9.81761911111111,1.7140856111111102,2.209999999999994
283.3624430555556,418.70505,64.03000000000013,4628.936894444447,507.59563333333296,399.3200166666669,10.0779455,1.691527833333332,3.410041637750001
283.3241546296296,434.66000596622285,64.03000000000013,3177.0128166666664,453.6403555555557,399.8501055555554,9.80896844444445,1.6687743888888886,1.889999999999992
299.9145287037037,401.0240537037038,49.68999999999989,2702.496157777777,511.7397222222223,400.1439555555557,9.867953611111094,1.6973653888888884,3.269999999999992
291.43711574074086,466.7928722222221,57.459999999999845,4851.488555555554,592.2009749999999,399.99936666666656,10.638748333333352,1.7122311666666692,3.5863157894750044
291.4222851851852,507.9144148148148,57.459999999999845,1717.2029694444443,418.3370444444445,400.8817388888887,10.213605555555556,1.670395555555556,1.520000000000003
299.820262962963,414.8189870370368,64.03000000000013,3086.757975555553,474.63637222222223,400.5082500000001,9.951365611111113,1.670556166666667,0.9900000000000008
299.96195740740745,468.0651828703704,56.079999999999934,2191.6310340277787,516.2745499999999,400.1842777777778,9.773383611111116,1.7301905555555543,0.8799999999999978
299.9207407407408,384.1525185185184,59.37999999999989,3553.861969444443,543.3892694444446,401.3973888888888,9.890169555555556,1.6947568333333338,2.569999999999994
283.3152,569.5679796296296,52.329999999999934,3473.739333333336,399.3993777777778,398.6580833333335,9.716133222222222,1.6990254444444444,0.979999999999998
299.88953518518525,516.9120435185185,64.03000000000013,1950.3244135265716,383.2861340434423,400.35801111111135,10.007050444444442,1.5632910484200002,1.8999999999999968
300.02378333333337,383.5979740740741,45.60000000000015,5292.698291666666,610.0587888888887,398.9134666666668,10.22819,1.7696364999999996,1.5500000000000052
291.6521648148148,378.53876851851857,57.459999999999845,3138.901118333332,551.9834444444441,401.2717722222221,9.775302944444444,1.735317,2.060000000000002
291.5400972222222,566.6177944444445,64.03000000000013,2835.553722222221,477.5841055555556,399.7003388888887,9.574657944444445,1.721990555555555,1.889999999999992
299.77908842592586,414.819024074074,64.03000000000013,3262.771666666667,485.9861611111109,400.1158722222223,10.029589000000009,1.6778763888888883,1.3100000000000018
283.19561851851853,540.7912074763593,64.03000000000013,3186.494102777777,366.9979055555556,398.4446277777778,9.837443277777782,1.5961392222222224,2.0899005090233334
299.9926898148148,589.0727981481483,64.03000000000013,2852.9666146198824,422.4387777777778,398.9867555555556,9.867023166666668,1.6209117777777793,1.1299999999999972
283.33976759259264,402.44278586848895,47.79000000000001,3536.5595,576.0958944444444,400.02682222222217,10.531946666666665,1.699420944444444,4.730000000000011
300.13086111111124,449.63817222222224,54.579999999999934,1963.7230258333343,397.0515611111113,399.9704444444446,9.29556938888889,1.5589242777777772,3.271903146206111
299.84734166666675,400.19503888888886,49.68999999999989,3032.8178622222213,531.5276944444439,399.5857722222224,9.404542222222222,1.7243923888888886,3.089999999999992
299.7667759259259,399.7867814814813,64.03000000000013,4323.708599999998,557.628538888889,399.8510000000001,10.254261666666668,1.707300944444444,1.560000000000002
299.8696462962963,384.1539555555555,64.03000000000013,2798.9272555555576,531.9285222222223,399.8135388888887,10.089193833333333,1.6830400555555551,1.1999999999999966
300.10082777777785,568.8217796296298,64.03000000000013,3565.425583333333,522.3453777777779,399.5978500000001,10.44259666666666,1.684605777777778,1.2299999999999964
299.854812962963,417.2342111111111,54.439999999999934,2160.8581427777794,581.0300166666667,399.4690444444446,10.035832833333332,1.7908174444444442,2.8899999999999904
291.5107518518518,471.67715277777774,64.03000000000013,2479.984525833333,486.8962388888888,400.4820222222222,10.072620555555558,1.673863555555556,1.4499999999999953
299.7633731481481,465.646011111111,46.18999999999984,3558.2908888888887,562.2046388888891,400.8784166666671,9.965355055555554,1.6929523888888882,1.340000000000003
299.8817546296297,400.1039629629631,56.0,4107.692138888888,491.790577777778,400.6135416666668,9.824527444444444,1.7699621666666667,0.9199999999999984
299.77052592592594,402.5340055555556,56.0,2390.080864444445,493.180927777778,399.72458888888895,9.590868666666678,1.7102734444444452,1.0200000000000022
300.1377703703704,416.362146296296,56.46999999999994,2119.9520555555573,559.2583722222222,399.22991666666655,10.053109111111116,1.7617151666666666,1.689999999999998
283.249787962963,371.5047092592592,52.60999999999996,1377.7239298711772,532.3494111111116,399.77529444444434,9.980123666666673,1.7541356666666663,5.029999999999981
300.13138518518525,383.5874537037037,53.87999999999996,2922.216055555557,564.9218166666667,399.6940555555556,10.0338905,1.6854852222222227,1.6999999999999944
283.43746111111113,417.183375925926,64.03000000000013,3309.7954999999997,532.98365,400.83788888888887,9.775297833333337,1.7226698888888892,4.707502774693333
299.94575370370376,416.29089259259246,64.03000000000013,3445.889611111111,536.1160833333334,400.2820944444445,9.784480777777784,1.6515533888888891,3.370000000000004
299.7172027777778,410.72303703703705,49.079999999999934,4657.632416666669,614.1420777777779,401.1031601587305,9.622570247222225,1.725948055555555,3.120000000000004
300.04748611111114,400.70292222222207,53.55,3465.219493533333,552.8348,399.3689944444444,9.43631355555556,1.6763499999999996,3.1100000000000105
300.0434990740741,570.8635907407408,64.03000000000013,2858.1730669444432,403.05219074074046,400.8515388888888,10.141092777777777,1.7043108888888878,1.169999999999996
299.9919361111113,396.0257092592592,64.03000000000013,3792.2880972222233,488.6683055555559,399.5111722222222,10.156382222222222,1.7386968333333326,1.1200000000000028
299.8664148148149,402.3260018518519,64.03000000000013,2491.1049666666663,570.9036444444444,399.6514444444444,10.004089722222218,1.6951548333333333,2.9900000000000064
283.2629944444445,417.0187240740741,51.30000000000003,3207.988055555556,486.221927777778,399.0916444444445,10.154958333333337,1.743158444444446,4.889999999999989
299.95216666666664,517.7571740740741,64.03000000000013,2996.4401111111115,385.01303888888896,399.754238888889,9.531118500000002,1.6519766666666666,1.300000000000004
299.86539629629624,469.1086981481482,53.01000000000017,2094.208666666666,548.8290888888888,399.9486722222224,9.593656666666655,1.7488695555555556,4.776663585951663
299.8021092592592,566.0722685185187,52.04000000000008,3824.10227777778,468.26836666666657,401.2279833333334,9.997781055555553,1.6916578333333332,1.009999999999999
300.0138111111111,566.1926333333333,64.03000000000013,2818.9998111111136,325.2126425925927,399.7979722222224,9.961029722222223,1.5688867777777782,1.1500000000000037
299.8564833333334,416.44657962962975,64.03000000000013,3222.4529191919214,497.3631222222225,399.9827888888893,10.020841277777777,1.6409347777777763,1.8999999999999968
300.15153333333336,417.0236111111111,64.03000000000013,2844.8254925,532.7542777777776,399.8577388888888,9.849396500000005,1.6495952777777785,3.040000000000006
283.2375870370371,416.0688462962962,52.60999999999996,3202.059083333337,454.4045277777778,399.72973888888896,9.47558472222222,1.61666538888889,1.6399999999999926
299.92596851851846,567.3036925925927,64.03000000000013,3843.679422777777,366.9997722222223,400.1616111111112,10.115118333333331,1.639048444444444,1.4699999999999998
299.99183796296296,399.9605018518519,57.39999999999981,4045.611204722224,573.4379999999999,400.3064722222225,9.617556277777773,1.7215558333333325,2.0699999999999945
283.2784629629629,414.8674388888889,64.03000000000013,2753.7713094814853,452.6014722222224,400.877977777778,9.472371833333336,1.6140619999999997,2.360000000000009
300.03052962962965,433.356262962963,50.75,2809.5001816666663,430.828877777778,398.7381055555557,10.45325166666667,1.6875713888888892,1.4900000000000038
283.2817907407408,315.64286960784324,52.60999999999996,3797.7936666666674,379.7899055555556,399.5368555555554,9.982927444444448,1.6457118333333334,4.940000000000023
300.0155046296297,399.17924074074085,59.62000000000011,2883.798688888889,544.2603888888889,399.7793055555556,9.711485166666668,1.712055111111112,1.660000000000001
299.9588666666668,567.0741148148148,64.03000000000013,3155.8381766666685,381.8062222222223,400.0484777777776,9.742996722222216,1.6656922222222217,1.0500000000000025
299.8633611111112,464.2958907407408,50.69999999999996,2918.3775583333336,517.0578019841272,400.47074,9.311722888888882,1.6665107692316663,1.9300000000000053
299.9467925925926,434.8345092592592,52.10999999999994,2503.7990700000005,571.1827888888887,399.2889027777777,9.584788166666668,1.7491126944444444,1.219999999999999
299.99752222222224,389.6355185185184,55.17000000000007,2287.130045555556,599.5803833333334,399.8015055555556,9.725607,1.7271245555555557,4.860152717176111
299.8736138888889,399.8529481481482,52.80000000000001,3300.144166666667,421.75285000000014,400.3914888888888,10.121651222222225,1.6600447222222223,3.5299999999999843
299.9508935185185,395.1223203703703,59.98999999999983,2297.7264750000018,486.3311499999999,399.83152777777786,9.94114144444444,1.6371702777777783,1.0999999999999963
299.9077351851852,566.9018833333333,64.03000000000013,1822.9792748548928,488.97065555555577,398.78879444444425,10.413908888888884,1.7422059444444449,1.4300000000000048
300.042300925926,417.33114629629625,51.70999999999992,2226.9285277777776,466.6415166666666,399.54622777777786,10.082146666666665,1.7586117222222215,3.960000000000004
300.2396777777778,466.6025560358499,54.10000000000018,2839.0696324074083,503.72045555555513,401.1070611111113,9.569173111111107,1.657069777777778,1.910000000000004
299.9198407407408,499.6428574074072,56.959999999999845,3868.5718888888905,587.2506555555558,400.28896666666674,9.625520388888892,1.7190333333333323,1.400000000000004
299.9695680555556,566.454514814815,64.03000000000013,2351.6889257788184,471.32235555555536,399.7013166666666,10.139102222222215,1.6418503333333336,1.3300000000000052
299.87017314814824,446.8909037037036,50.14999999999983,2440.962133773812,505.8894944444446,402.24654444444445,9.493042555555553,1.6587320555555545,1.560000000000002
299.8045481481482,398.9564203703701,54.56999999999986,2143.379207222225,484.897938888889,400.0722222222223,9.968499611111106,1.6901172777777782,1.1500000000000037
299.9427083333333,500.9520296296296,55.20999999999987,3110.69688888889,514.2588555555557,401.4923166666667,10.432514444444443,1.726810111111111,2.240000000000005
291.58956296296293,566.3226833333333,64.03000000000013,2341.166555555555,405.6368222222224,399.966288888889,9.596373777777776,1.5537856319444454,1.660000000000001
299.9048805555555,561.3682270926829,60.31000000000001,2411.085222222221,587.2283500000002,400.6541666666668,9.61817427777778,1.7976353333333337,2.6399999999999904
